"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-10-11,"0.75",9,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-11,"0.9",12,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North East",2025-10-11,"0.975",23,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.025",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.1",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.25",2,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.5",6,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.75",9,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.9",12,2025-09-27,"wk inc rsv hosp",2,"quantile"
"North West",2025-10-11,"0.975",23,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.1",1,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.25",4,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.5",7,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.75",11,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.9",13,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-10-11,"0.975",24,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.1",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.25",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.5",2,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.75",5,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.9",8,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-10-11,"0.975",19,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.025",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.1",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.25",0,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.5",4,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.75",7,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.9",10,2025-09-27,"wk inc rsv hosp",2,"quantile"
"West",2025-10-11,"0.975",21,2025-09-27,"wk inc rsv hosp",2,"quantile"
"Central",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.25",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.5",2,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.75",6,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.9",11,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-10-18,"0.975",22,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.25",2,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.5",6,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.75",10,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.9",15,2025-09-27,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.975",26,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.25",5,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.5",9,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.75",13,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.9",18,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.975",29,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.25",5,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.5",9,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.75",13,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.9",18,2025-09-27,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.975",29,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.25",5,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.5",9,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.75",13,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.9",18,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.975",30,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.25",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.5",1,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.75",6,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.9",11,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-10-18,"0.975",22,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.025",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.1",0,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.25",2,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.5",6,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.75",10,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.9",15,2025-09-27,"wk inc rsv hosp",3,"quantile"
"West",2025-10-18,"0.975",26,2025-09-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.25",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.5",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.75",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.9",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-09-27,"0.975",7,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.25",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.5",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.75",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.9",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"East",2025-09-27,"0.975",7,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.25",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.5",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.75",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.9",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"North East",2025-09-27,"0.975",7,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.25",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.5",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.75",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.9",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"North West",2025-09-27,"0.975",7,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.1",3,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.25",4,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.5",4,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.75",5,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.9",6,2025-09-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-09-27,"0.975",11,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.25",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.5",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.75",3,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.9",3,2025-09-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-09-27,"0.975",8,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.025",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.1",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.25",0,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.5",1,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.75",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.9",2,2025-09-27,"wk inc flu hosp",0,"quantile"
"West",2025-09-27,"0.975",7,2025-09-27,"wk inc flu hosp",0,"quantile"
"Central",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.25",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.5",2,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.75",6,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.9",8,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-04,"0.975",19,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.25",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.5",2,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.75",5,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.9",7,2025-09-27,"wk inc flu hosp",1,"quantile"
"East",2025-10-04,"0.975",18,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.25",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.5",2,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.75",5,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.9",7,2025-09-27,"wk inc flu hosp",1,"quantile"
"North East",2025-10-04,"0.975",18,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.25",2,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.5",5,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.75",8,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.9",11,2025-09-27,"wk inc flu hosp",1,"quantile"
"North West",2025-10-04,"0.975",21,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.25",1,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.5",4,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.75",7,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.9",10,2025-09-27,"wk inc flu hosp",1,"quantile"
"Ontario",2025-10-04,"0.975",20,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.25",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.5",3,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.75",6,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.9",8,2025-09-27,"wk inc flu hosp",1,"quantile"
"Toronto",2025-10-04,"0.975",19,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.025",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.1",0,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.25",1,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.5",4,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.75",7,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.9",9,2025-09-27,"wk inc flu hosp",1,"quantile"
"West",2025-10-04,"0.975",20,2025-09-27,"wk inc flu hosp",1,"quantile"
"Central",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.25",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.5",4,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.75",8,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.9",13,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-11,"0.975",31,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.25",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.5",3,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.75",7,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.9",12,2025-09-27,"wk inc flu hosp",2,"quantile"
"East",2025-10-11,"0.975",31,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.25",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.5",3,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.75",7,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.9",12,2025-09-27,"wk inc flu hosp",2,"quantile"
"North East",2025-10-11,"0.975",31,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.25",4,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.5",9,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.75",13,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.9",18,2025-09-27,"wk inc flu hosp",2,"quantile"
"North West",2025-10-11,"0.975",37,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.25",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.5",5,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.75",9,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.9",14,2025-09-27,"wk inc flu hosp",2,"quantile"
"Ontario",2025-10-11,"0.975",32,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.25",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.5",4,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.75",9,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.9",14,2025-09-27,"wk inc flu hosp",2,"quantile"
"Toronto",2025-10-11,"0.975",32,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.025",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.1",0,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.25",2,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.5",6,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.75",11,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.9",15,2025-09-27,"wk inc flu hosp",2,"quantile"
"West",2025-10-11,"0.975",34,2025-09-27,"wk inc flu hosp",2,"quantile"
"Central",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.25",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.5",5,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.75",11,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.9",18,2025-09-27,"wk inc flu hosp",3,"quantile"
"Central",2025-10-18,"0.975",40,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.25",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.5",4,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.75",10,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.9",17,2025-09-27,"wk inc flu hosp",3,"quantile"
"East",2025-10-18,"0.975",39,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.25",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.5",4,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.75",10,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.9",17,2025-09-27,"wk inc flu hosp",3,"quantile"
"North East",2025-10-18,"0.975",39,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.25",7,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.5",13,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.75",18,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.9",26,2025-09-27,"wk inc flu hosp",3,"quantile"
"North West",2025-10-18,"0.975",48,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.25",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.5",5,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.75",11,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.9",18,2025-09-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-10-18,"0.975",40,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.25",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.5",6,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.75",11,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.9",19,2025-09-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-10-18,"0.975",41,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.025",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.1",0,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.25",3,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.5",9,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.75",15,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.9",22,2025-09-27,"wk inc flu hosp",3,"quantile"
"West",2025-10-18,"0.975",44,2025-09-27,"wk inc flu hosp",3,"quantile"
